xi,omega,alpha,mods_id,name,value,params_1
1280.7717192998066,3.7684888591285066,1.5845474557333885,can_count,hgt_cat,NA,53
978.0423861873539,22.233025290560683,-0.97662543410653,tx_count,hgt_cat,NA,53
97.19724666285082,11.663139678877474,0.8346103485591608,wait_death,hgt_cat,NA,53
0.04315310009700012,0.005597566054613744,0.9286005355312473,wld_ppy,hgt_cat,NA,53
0.42046843534295586,0.020029588396220932,1.1214598059209095,tx_ppy,hgt_cat,NA,53
466.50897200706754,19.147725976367507,0.6056556352257657,med_wlt,hgt_cat,NA,53
195.89034448440432,19.634746633623312,-2.1129610814342774,med_dist,hgt_cat,NA,53
144.83360159324596,15.357651439665819,1.1654560636559665,post_tx_death,hgt_cat,NA,53
0.0925890295957238,0.010418028147602542,1.2060510992580686,ptd_ppy,hgt_cat,NA,53
9.286397651502742,0.9501976425794826,1.0696245098766757,med_offer,hgt_cat,NA,53
496.32259781261973,21.638141668763005,-0.9441840240112015,can_count,abo,A,53
422.68613974451284,19.2412760801539,-0.8180371256205251,tx_count,abo,A,53
24.05612529122826,7.3108781844757535,1.2938398593033222,wait_death,abo,A,53
0.03139711778791407,0.009995915405308175,1.423964417583483,wld_ppy,abo,A,53
0.5355747313227538,0.030831863256890715,0.4839453434093351,tx_ppy,abo,A,53
380.480169675506,29.881819372937635,1.2468094841169344,med_wlt,abo,A,53
214.02235809118466,25.283039847752043,-1.481943034840601,med_dist,abo,A,53
63.81050701641224,10.530535594121684,1.0761982401428207,post_tx_death,abo,A,53
0.09174201606950251,0.015928166245189807,1.1045116409677447,ptd_ppy,abo,A,53
8.847633897979899,1.453162633618704,1.5177290860021735,med_offer,abo,A,53
44.82076978195625,7.409980828979034,0.5559749551839249,can_count,abo,AB,53
39.44472313700871,7.920509240466565,0.9283391237041875,tx_count,abo,AB,53
-0.028779821568780006,2.2672404522606313,183.44614814837476,wait_death,abo,AB,53
-4.4187735519356924e-4,0.03475537098967132,183.44614814837476,wld_ppy,abo,AB,53
0.5299846598259795,0.17458212471399315,3.0641288001364564,tx_ppy,abo,AB,53
264.0903401375082,105.9912802422797,2.0470124216083123,med_wlt,abo,AB,53
217.18947973686429,99.25789357134099,1.7361678618462881,med_dist,abo,AB,53
4.932877332206122,3.9618825017414623,2.0332589516980084,post_tx_death,abo,AB,53
0.0619911741019274,0.054746237218652766,2.271146732655515,ptd_ppy,abo,AB,53
3.9572824874356844,3.190403672838961,3.727600194777741,med_offer,abo,AB,53
140.49327057171988,15.062960866211998,1.1635330255159062,can_count,abo,B,53
117.00336559309022,13.295415285020864,1.1488237785519455,tx_count,abo,B,53
6.391106845106211,4.50978777887149,1.7719069277552226,wait_death,abo,B,53
0.02613654697145014,0.019466531400484596,1.9320958611484622,wld_ppy,abo,B,53
0.4843312487211622,0.06360129356839997,1.240210267506373,tx_ppy,abo,B,53
386.34515481196166,56.570397668417044,1.1384827148752508,med_wlt,abo,B,53
218.81886379689115,52.12078164735837,1.4468223113498995,med_dist,abo,B,53
17.00350129367494,5.848748977165273,1.3344841737104098,post_tx_death,abo,B,53
0.08105903542837006,0.030184384785028436,1.4619925819062487,ptd_ppy,abo,B,53
6.360538605110204,2.1062003757293275,1.7700853253631472,med_offer,abo,B,53
597.585853793139,19.728077598941532,0.25896629747771593,can_count,abo,O,53
391.48948323263164,19.698696205956875,-0.5498044897230189,tx_count,abo,O,53
57.548196874217304,9.55347339961343,1.078551350093411,wait_death,abo,O,53
0.047925661938177266,0.009298954027832287,1.508473711646721,wld_ppy,abo,O,53
0.3166702052168723,0.022823826856997815,0.9153736379386987,tx_ppy,abo,O,53
547.1412572994889,40.08261909535782,1.5220493348943596,med_wlt,abo,O,53
144.43381105697785,25.62836940350596,-1.101700219030632,med_dist,abo,O,53
50.01685741134825,9.231576122709027,1.1847420300904852,post_tx_death,abo,O,53
0.08554026441936669,0.016378093786971748,1.2895187018234069,ptd_ppy,abo,O,53
10.305742310471977,1.6686521180536225,1.4511371193909373,med_offer,abo,O,53
1280.7717192998066,3.7684888591285066,1.5845474557333885,can_count,abo,NA,53
978.0423861873539,22.233025290560683,-0.97662543410653,tx_count,abo,NA,53
97.19724666285082,11.663139678877474,0.8346103485591608,wait_death,abo,NA,53
0.04315310009700012,0.005597566054613744,0.9286005355312473,wld_ppy,abo,NA,53
0.42046843534295586,0.020029588396220932,1.1214598059209095,tx_ppy,abo,NA,53
466.50897200706754,19.147725976367507,0.6056556352257657,med_wlt,abo,NA,53
195.89034448440432,19.634746633623312,-2.1129610814342774,med_dist,abo,NA,53
144.83360159324596,15.357651439665819,1.1654560636559665,post_tx_death,abo,NA,53
0.0925890295957238,0.010418028147602542,1.2060510992580686,ptd_ppy,abo,NA,53
9.286397651502742,0.9501976425794826,1.0696245098766757,med_offer,abo,NA,53
86.32811330985119,10.058103543598213,0.5736848648545015,can_count,age_cat,"(-Inf,35]",53
68.72798483406275,9.371544339598229,0.7111591078791215,tx_count,age_cat,"(-Inf,35]",53
2.3139394454402016,3.2057259604305433,2.3003864446586144,wait_death,age_cat,"(-Inf,35]",53
0.01825475484695635,0.023481429473087557,2.1074497251843036,wld_ppy,age_cat,"(-Inf,35]",53
0.4829814779793467,0.09859787381778498,2.2002461778769087,tx_ppy,age_cat,"(-Inf,35]",53
398.2347497090314,59.596478941891476,0.4318610999762973,med_wlt,age_cat,"(-Inf,35]",53
154.76020136225537,43.97309536154765,0.6798268639638176,med_dist,age_cat,"(-Inf,35]",53
6.865255285797858,3.905352938708909,1.4263537674702107,post_tx_death,age_cat,"(-Inf,35]",53
0.05482877391938441,0.033493187247379784,1.5609276140740551,ptd_ppy,age_cat,"(-Inf,35]",53
3.8093529139138935,2.2840075299154505,3.6429955912718017,med_offer,age_cat,"(-Inf,35]",53
195.33869871491075,12.79385454245445,-0.045373618497540374,can_count,age_cat,"(35,50]",53
172.47819321310806,13.013449869744559,-0.554564178881689,tx_count,age_cat,"(35,50]",53
6.345077509287508,4.361798144487913,1.9850509363752082,wait_death,age_cat,"(35,50]",53
0.02184202204918068,0.015421714463762122,2.0108357771701386,wld_ppy,age_cat,"(35,50]",53
0.5643176999749933,0.05135327650898788,0.46492413513302644,tx_ppy,age_cat,"(35,50]",53
340.70366553766536,46.25655448031589,1.3548814407124752,med_wlt,age_cat,"(35,50]",53
191.89775546049907,30.997991002081537,-1.0794804810746583,med_dist,age_cat,"(35,50]",53
18.59966295924079,6.294584281980285,1.186410528449296,post_tx_death,age_cat,"(35,50]",53
0.0625953414019145,0.02208300219794758,1.3323894874635436,ptd_ppy,age_cat,"(35,50]",53
4.412982583030046,1.1740065989874995,1.79846949750434,med_offer,age_cat,"(35,50]",53
636.8967277190338,18.989054946308872,-0.40195956642291447,can_count,age_cat,"(50,65]",53
502.7444620272634,19.456596667015802,-0.5033971371544212,tx_count,age_cat,"(50,65]",53
39.717099987611775,8.315494581368256,1.1206410896316086,wait_death,age_cat,"(50,65]",53
0.037074277750325235,0.006870691248576968,0.7492408535725524,wld_ppy,age_cat,"(50,65]",53
0.43197941449422833,0.027775162922319855,1.0696534697641535,tx_ppy,age_cat,"(50,65]",53
454.61012768866,31.095034710837776,1.017142945629981,med_wlt,age_cat,"(50,65]",53
192.29136182132538,23.990808243393733,-1.4333789877295067,med_dist,age_cat,"(50,65]",53
70.92839166915931,11.47184345761666,1.376641781120742,post_tx_death,age_cat,"(50,65]",53
0.0874507797096219,0.014859770308522745,1.464390196932259,ptd_ppy,age_cat,"(50,65]",53
9.240255487942273,1.1894818119407558,1.060740492818278,med_offer,age_cat,"(50,65]",53
377.03833423357986,19.548451792658195,-0.8597677195721899,can_count,age_cat,"(65, Inf]",53
239.2244039721617,17.64994567673167,-0.9781437904083837,tx_count,age_cat,"(65, Inf]",53
41.541549071663894,6.9469468663297596,0.5972728441692345,wait_death,age_cat,"(65, Inf]",53
0.05642573090351213,0.011672221924503184,1.0705922922548916,wld_ppy,age_cat,"(65, Inf]",53
0.30358709758176877,0.03318520704191951,1.7703206219333298,tx_ppy,age_cat,"(65, Inf]",53
535.7640277774111,46.59804663765261,1.116043816561505,med_wlt,age_cat,"(65, Inf]",53
183.47895097142248,39.396590775461455,0.9208854073056948,med_dist,age_cat,"(65, Inf]",53
38.8390675329728,8.438008108764032,1.154944949610063,post_tx_death,age_cat,"(65, Inf]",53
0.1145050768155678,0.026251256391076703,1.3546375759242608,ptd_ppy,age_cat,"(65, Inf]",53
15.57396495746521,4.060353188302816,2.2439024302576986,med_offer,age_cat,"(65, Inf]",53
1280.7717192998066,3.7684888591285066,1.5845474557333885,can_count,age_cat,NA,53
978.0423861873539,22.233025290560683,-0.97662543410653,tx_count,age_cat,NA,53
97.19724666285082,11.663139678877474,0.8346103485591608,wait_death,age_cat,NA,53
0.04315310009700012,0.005597566054613744,0.9286005355312473,wld_ppy,age_cat,NA,53
0.42046843534295586,0.020029588396220932,1.1214598059209095,tx_ppy,age_cat,NA,53
466.50897200706754,19.147725976367507,0.6056556352257657,med_wlt,age_cat,NA,53
195.89034448440432,19.634746633623312,-2.1129610814342774,med_dist,age_cat,NA,53
144.83360159324596,15.357651439665819,1.1654560636559665,post_tx_death,age_cat,NA,53
0.0925890295957238,0.010418028147602542,1.2060510992580686,ptd_ppy,age_cat,NA,53
9.286397651502742,0.9501976425794826,1.0696245098766757,med_offer,age_cat,NA,53
578.0407382518388,19.214212909911137,0.29584909285214916,can_count,male,0,53
425.87299135147697,20.403617948082687,-0.8905963476562753,tx_count,male,0,53
45.34774388219792,7.831787767233211,0.7424175370083235,wait_death,male,0,53
0.04018416476519362,0.008489107957098938,1.211056800301787,wld_ppy,male,0,53
0.3846707668279432,0.02056802466546461,-0.04751272878935467,tx_ppy,male,0,53
505.12052727808214,34.599789890922736,1.0023210978731143,med_wlt,male,0,53
182.9719845461313,23.28432946561519,-0.8906328706187246,med_dist,male,0,53
57.602223084772106,9.215274981058318,1.1987496627777763,post_tx_death,male,0,53
0.08572778146082918,0.014573414805276953,1.2839759517335225,ptd_ppy,male,0,53
8.773330234706354,1.5332137208571264,1.7204888238603122,med_offer,male,0,53
701.6841287790334,18.50965377032847,-0.051401713944561944,can_count,male,1,53
536.2957027114692,23.845403882228236,1.139578635510598,tx_count,male,1,53
49.95983224984439,8.244636131654435,0.8053610962977248,wait_death,male,1,53
0.04260360048223497,0.007716478512248555,1.0287710416960902,wld_ppy,male,1,53
0.4620508073110394,0.027352664050289355,1.184772684960905,tx_ppy,male,1,53
425.2458589716567,24.476133870257716,0.710173728962516,med_wlt,male,1,53
204.02570994896942,21.878982218919877,-1.4353345678015859,med_dist,male,1,53
82.1947062090277,13.219830869993373,1.4564314468440867,post_tx_death,male,1,53
0.09262535562960617,0.014777366476370471,1.364815616916486,ptd_ppy,male,1,53
9.543458927029489,1.000452240971302,0.5240671864814223,med_offer,male,1,53
1280.7717192998066,3.7684888591285066,1.5845474557333885,can_count,male,NA,53
978.0423861873539,22.233025290560683,-0.97662543410653,tx_count,male,NA,53
97.19724666285082,11.663139678877474,0.8346103485591608,wait_death,male,NA,53
0.04315310009700012,0.005597566054613744,0.9286005355312473,wld_ppy,male,NA,53
0.42046843534295586,0.020029588396220932,1.1214598059209095,tx_ppy,male,NA,53
466.50897200706754,19.147725976367507,0.6056556352257657,med_wlt,male,NA,53
195.89034448440432,19.634746633623312,-2.1129610814342774,med_dist,male,NA,53
144.83360159324596,15.357651439665819,1.1654560636559665,post_tx_death,male,NA,53
0.0925890295957238,0.010418028147602542,1.2060510992580686,ptd_ppy,male,NA,53
9.286397651502742,0.9501976425794826,1.0696245098766757,med_offer,male,NA,53
337.0112182959887,18.79999364961835,-0.9507676035153676,can_count,reg,Midwest,53
259.8531501184243,14.68478516637708,-0.5116737575209359,tx_count,reg,Midwest,53
18.591217617062778,7.054590893138968,1.7224914798925983,wait_death,reg,Midwest,53
0.03204503475712939,0.01318026726730851,2.070634622819229,wld_ppy,reg,Midwest,53
0.4208320275030451,0.04245544047503224,1.823984673209152,tx_ppy,reg,Midwest,53
444.8661731554294,40.50538618291811,0.8968447815851432,med_wlt,reg,Midwest,53
223.32394080401443,28.964004557667472,-1.5910352975172746,med_dist,reg,Midwest,53
36.314225605538276,7.571178296034502,1.0980929550363188,post_tx_death,reg,Midwest,53
0.08667464832757804,0.019386863050566472,1.1820356666272418,ptd_ppy,reg,Midwest,53
NA,NA,NA,med_offer,reg,Midwest,53
264.4809700170264,16.198541361512675,0.5204897381991916,can_count,reg,Northeast,53
192.84638296683474,14.429617522626835,-0.7900960024561678,tx_count,reg,Northeast,53
21.35750688091148,6.626735871107427,1.3100342794061566,wait_death,reg,Northeast,53
0.04398811179516007,0.012308527473595251,1.0668783833948252,wld_ppy,reg,Northeast,53
0.3476156359680291,0.039054573468410674,1.2918207597180285,tx_ppy,reg,Northeast,53
496.0816373459925,52.93762906696499,1.2941591234079155,med_wlt,reg,Northeast,53
72.44568839520974,45.63254661789056,10.138056570377222,med_dist,reg,Northeast,53
25.816038720861577,5.872303634822193,0.7096516180305237,post_tx_death,reg,Northeast,53
0.08390473262540292,0.02337628891450687,1.2073759703976141,ptd_ppy,reg,Northeast,53
11.631539380070215,3.206662702452967,2.4669716894327216,med_offer,reg,Northeast,53
419.450476614832,19.530530794286683,0.7704661871960405,can_count,reg,South,53
343.6239982750296,18.511982186106117,-0.9732370526455818,tx_count,reg,South,53
27.902555151867315,7.397898480239107,1.3574722572642086,wait_death,reg,South,53
0.03889452710186723,0.010410881783961932,1.3399001298849085,wld_ppy,reg,South,53
0.44430189014014176,0.033713794115214274,1.2114726429975036,tx_ppy,reg,South,53
433.426620170098,32.2329308249913,0.656641649849319,med_wlt,reg,South,53
169.28750137669545,23.956948000608566,1.6341943888005732,med_dist,reg,South,53
50.49920598152612,7.937238742304105,0.6986621769750766,post_tx_death,reg,South,53
0.08924205395678751,0.017184220831056755,1.165165463093441,ptd_ppy,reg,South,53
7.814636930542621,1.4190169896927711,1.265715120441846,med_offer,reg,South,53
264.9909329657894,16.58400375360173,-0.7241013462883935,can_count,reg,West,53
196.72393235332981,13.535192558526873,-0.4745158429003245,tx_count,reg,West,53
17.552112668507146,6.083384460503353,1.357923584461469,wait_death,reg,West,53
0.039902866412985794,0.012997089223636711,1.2295161855252306,wld_ppy,reg,West,53
0.41015905555939647,0.0391875099376356,0.8180008614946177,tx_ppy,reg,West,53
445.12749189686656,51.68711760220384,1.3671334223241773,med_wlt,reg,West,53
240.65943410152616,57.9197663627675,-1.568442832194309,med_dist,reg,West,53
25.849749329730734,7.27592802028746,1.5273936225800167,post_tx_death,reg,West,53
0.0840475030662399,0.024942983026411826,1.4338595353772603,ptd_ppy,reg,West,53
6.468707755924013,1.638257230629902,1.9003041992041565,med_offer,reg,West,53
1280.7717192998066,3.7684888591285066,1.5845474557333885,can_count,reg,NA,53
978.0423861873539,22.233025290560683,-0.97662543410653,tx_count,reg,NA,53
97.19724666285082,11.663139678877474,0.8346103485591608,wait_death,reg,NA,53
0.04315310009700012,0.005597566054613744,0.9286005355312473,wld_ppy,reg,NA,53
0.42046843534295586,0.020029588396220932,1.1214598059209095,tx_ppy,reg,NA,53
466.50897200706754,19.147725976367507,0.6056556352257657,med_wlt,reg,NA,53
195.89034448440432,19.634746633623312,-2.1129610814342774,med_dist,reg,NA,53
144.83360159324596,15.357651439665819,1.1654560636559665,post_tx_death,reg,NA,53
0.0925890295957238,0.010418028147602542,1.2060510992580686,ptd_ppy,reg,NA,53
9.286397651502742,0.9501976425794826,1.0696245098766757,med_offer,reg,NA,53
37.00238942639313,7.846572601054284,1.0125705443909587,can_count,wlauc_cat,"(-Inf,250]",53
24.628695513228067,6.7357964107081605,1.317063278289487,tx_count,wlauc_cat,"(-Inf,250]",53
4.440306458359664,3.8442472662487526,1.9913551926843909,wait_death,wlauc_cat,"(-Inf,250]",53
0.06893051102747111,0.05729067108183008,1.9503044153382258,wld_ppy,wlauc_cat,"(-Inf,250]",53
0.3580591973447287,0.12125306984572373,1.9328889671638225,tx_ppy,wlauc_cat,"(-Inf,250]",53
307.90968668447243,144.28035869784173,3.4562786034723967,med_wlt,wlauc_cat,"(-Inf,250]",53
224.280662996089,79.13167791664624,0.5974513086168304,med_dist,wlauc_cat,"(-Inf,250]",53
3.442615560430144,4.009712627038455,2.4856480811065613,post_tx_death,wlauc_cat,"(-Inf,250]",53
0.06264010322279553,0.09333144584027499,3.759710209684565,ptd_ppy,wlauc_cat,"(-Inf,250]",53
1.67503197597919,3.0621686055046435,8.547923026916383,med_offer,wlauc_cat,"(-Inf,250]",53
117.02501384350815,12.662761820482396,0.909106801657266,can_count,wlauc_cat,"(250,300]",53
65.00375567137684,10.822363540879355,1.2341598406827423,tx_count,wlauc_cat,"(250,300]",53
17.73561816812863,6.319119838753389,1.6404007739081365,wait_death,wlauc_cat,"(250,300]",53
0.0822724592568836,0.03362976454540311,1.9287298875380068,wld_ppy,wlauc_cat,"(250,300]",53
0.30642273591523445,0.0573003557611993,1.491015707553093,tx_ppy,wlauc_cat,"(250,300]",53
419.3064824378716,80.60014519123128,1.5628521302801932,med_wlt,wlauc_cat,"(250,300]",53
150.82265211880014,58.076380025149476,0.7855372035315507,med_dist,wlauc_cat,"(250,300]",53
10.176529742011638,4.892917138453551,1.5162458995692807,post_tx_death,wlauc_cat,"(250,300]",53
0.09388627109204009,0.045676760295953946,1.5838374511737814,ptd_ppy,wlauc_cat,"(250,300]",53
9.6813161744414309,6.255918471830826,3.667458059670249,med_offer,wlauc_cat,"(250,300]",53
221.3053456296798,17.8358503883357,-1.4401557036839,can_count,wlauc_cat,"(300,325]",53
129.28961187642327,11.439853757965649,0.3864658943287928,tx_count,wlauc_cat,"(300,325]",53
22.9950533823566,6.709085872002498,1.2923332930311717,wait_death,wlauc_cat,"(300,325]",53
0.06832931074329654,0.018855752169723294,1.04164554476295,wld_ppy,wlauc_cat,"(300,325]",53
0.34989583068569097,0.05138961595110288,1.7641756241914794,tx_ppy,wlauc_cat,"(300,325]",53
433.71247837937614,49.178152003050904,0.8266678625600692,med_wlt,wlauc_cat,"(300,325]",53
157.25469140263385,41.64555267860841,0.6108889081400891,med_dist,wlauc_cat,"(300,325]",53
18.711491340017602,5.973527220299277,1.297478393553871,post_tx_death,wlauc_cat,"(300,325]",53
0.08954851414659025,0.031684386198206925,1.545589356709234,ptd_ppy,wlauc_cat,"(300,325]",53
10.287370279639353,3.9794581686587547,3.17496155504402,med_offer,wlauc_cat,"(300,325]",53
898.1286494326213,19.84311773184755,0.8585644934809777,can_count,wlauc_cat,"(325,365]",53
723.156615387851,21.026224948591594,0.6635443578197262,tx_count,wlauc_cat,"(325,365]",53
42.35853520718454,8.084978809204165,0.9096182178358555,wait_death,wlauc_cat,"(325,365]",53
0.026362037275217385,0.0049416314534435415,0.881511302805522,wld_ppy,wlauc_cat,"(325,365]",53
0.4409497236351635,0.02277330572619512,1.141098733319982,tx_ppy,wlauc_cat,"(325,365]",53
489.26105099873104,21.348592950140393,-0.513780845946691,med_wlt,wlauc_cat,"(325,365]",53
189.27387673343802,17.514507387368475,-0.9172439648189692,med_dist,wlauc_cat,"(325,365]",53
105.49870813894545,11.80178763033974,0.8936247687462441,post_tx_death,wlauc_cat,"(325,365]",53
0.08733556446700995,0.010689426943436133,1.0401174883633468,ptd_ppy,wlauc_cat,"(325,365]",53
8.77902104235964,0.9727878878226077,0.9672067702459369,med_offer,wlauc_cat,"(325,365]",53
1280.7717192998066,3.7684888591285066,1.5845474557333885,can_count,wlauc_cat,NA,53
978.0423861873539,22.233025290560683,-0.97662543410653,tx_count,wlauc_cat,NA,53
97.19724666285082,11.663139678877474,0.8346103485591608,wait_death,wlauc_cat,NA,53
0.04315310009700012,0.005597566054613744,0.9286005355312473,wld_ppy,wlauc_cat,NA,53
0.42046843534295586,0.020029588396220932,1.1214598059209095,tx_ppy,wlauc_cat,NA,53
466.50897200706754,19.147725976367507,0.6056556352257657,med_wlt,wlauc_cat,NA,53
195.89034448440432,19.634746633623312,-2.1129610814342774,med_dist,wlauc_cat,NA,53
144.83360159324596,15.357651439665819,1.1654560636559665,post_tx_death,wlauc_cat,NA,53
0.0925890295957238,0.010418028147602542,1.2060510992580686,ptd_ppy,wlauc_cat,NA,53
9.286397651502742,0.9501976425794826,1.0696245098766757,med_offer,wlauc_cat,NA,53
1280.7717192998066,3.7684888591285066,1.5845474557333885,can_count,ov,ov,54
959.0988477376,17.541166448391845,0.05346016576165167,tx_count,ov,ov,54
99.50407436813484,11.377794244714645,0.6377302547012266,wait_death,ov,ov,54
0.04366994777182421,0.005666458153234584,0.8687235191864917,wld_ppy,ov,ov,54
0.4156220913915688,0.020185195864910736,1.4227630526833226,tx_ppy,ov,ov,54
